condition,count,mean,std,min,25%,50%,75%,max,sem
Cardinality1,19.0,113.6842105263158,8.876014067755536,96.0,108.0,120.0,120.0,120.0,2.036297281199565
Cardinality2,12.0,107.0,10.251385715643963,96.0,96.0,106.0,117.0,120.0,2.959320151246863
Cardinality3,14.0,110.0,9.248700532424085,96.0,105.0,110.0,119.0,120.0,2.4718191903717615
Cardinality4,12.0,109.66666666666667,9.56635518445513,96.0,103.0,110.0,120.0,120.0,2.7615688704543704
Cardinality5,14.0,106.0,7.3169981234425325,96.0,101.0,108.0,108.0,120.0,1.95555000554213
Cardinality6,12.0,109.0,8.201995322647244,96.0,104.0,108.0,117.0,120.0,2.367712103711219
