Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Cardinality1,Cardinality2,True,True,0.9265320336748012,5.0,two-sided,0.3966907472595621,0.5430745442931165,fdr_bh,0.52,0.6481032683372752,-0.5652508329749114,0.7070852552938541
condition,Cardinality1,Cardinality3,True,True,1.8724027373711556,5.0,two-sided,0.12004240356448234,0.4801137131746463,fdr_bh,1.118,0.9263232955413239,-0.2558872789674766,1.0659402025966005
condition,Cardinality1,Cardinality4,True,True,1.1883202775213084,5.0,two-sided,0.28806822790478775,0.4801137131746463,fdr_bh,0.627,0.5451755469646096,-0.10476795393187155,1.2694966520823148
condition,Cardinality1,Cardinality5,True,True,2.479860732670061,5.0,two-sided,0.05585062160340451,0.4801137131746463,fdr_bh,1.927,1.2082937764274237,-0.2574176637430916,0.9911773023960158
condition,Cardinality1,Cardinality6,True,True,0.8724579201979792,5.0,two-sided,0.42286925711819745,0.5430745442931165,fdr_bh,0.502,0.3153515676119162,-0.48580216395226494,0.9653275393757357
condition,Cardinality2,Cardinality3,True,True,0.8493468130276031,5.0,two-sided,0.43445963543449323,0.5430745442931165,fdr_bh,0.495,0.4931372332319521,-0.33859822449858623,1.149794566531042
condition,Cardinality2,Cardinality4,True,True,-0.24903526809881213,5.0,two-sided,0.8132398750641511,0.8159729542788431,fdr_bh,0.383,-0.10382695093769634,-0.38454686637266394,1.2181700225992589
condition,Cardinality2,Cardinality5,True,True,1.357960856623428,5.0,two-sided,0.2325409621807305,0.4801137131746463,fdr_bh,0.718,0.8250523640519928,-0.37197316858040474,1.1061541173207936
condition,Cardinality2,Cardinality6,True,True,-0.27033556276748666,5.0,two-sided,0.7977057841673907,0.8159729542788431,fdr_bh,0.385,-0.14083417328401898,-0.728241986879907,0.9488794196021912
condition,Cardinality3,Cardinality4,True,True,-1.2136870529189612,5.0,two-sided,0.27906490829131403,0.4801137131746463,fdr_bh,0.64,-0.5584308537980897,-1.0650124411091246,0.626963278105118
condition,Cardinality3,Cardinality5,True,True,1.4291623257116837,5.0,two-sided,0.21233849057777737,0.4801137131746463,fdr_bh,0.761,0.3127957555020887,-0.4002823239130264,1.196858761218515
condition,Cardinality3,Cardinality6,True,True,-1.3018549340922876,5.0,two-sided,0.24971334181872235,0.4801137131746463,fdr_bh,0.686,-0.5013194555601937,-0.6343232011501804,0.9103143371843151
condition,Cardinality4,Cardinality5,True,True,1.6842919311260929,5.0,two-sided,0.1529428354885867,0.4801137131746463,fdr_bh,0.947,0.8821305515343363,-0.5301499934614472,0.9136554388457211
condition,Cardinality4,Cardinality6,True,True,-0.24530180904217982,5.0,two-sided,0.8159729542788431,0.8159729542788431,fdr_bh,0.383,-0.07167378105610801,-1.397328625722889,0.379650407723949
condition,Cardinality5,Cardinality6,True,True,-1.9037229362244688,5.0,two-sided,0.11531112502395754,0.4801137131746463,fdr_bh,1.15,-0.7780918712026826,-1.2321757674355953,0.19837842192240795
