condition,count,mean,std,min,25%,50%,75%,max,sem
Cardinality1,14.0,457.6193494065863,10.135481254445201,442.1788542772367,448.78914406860497,459.8730314356462,463.61736528670457,478.6973555756963,2.708821307443121
Cardinality2,13.0,458.0969738484099,6.385166141633252,445.0396033524932,454.1669520134568,458.6700290705471,462.2142033114456,468.1231632960022,1.770926455847326
Cardinality3,16.0,459.1526745680268,5.710586555938533,449.70210336194486,455.68421310653855,459.1896471847085,463.69412976431545,469.62844967958375,1.427646638984632
Cardinality4,11.0,457.61906589994663,4.42685026873579,448.0289584018244,455.8212682551937,458.4462232196468,459.88261102543595,463.59750556270353,1.3347455767709633
Cardinality5,14.0,457.00551621434846,7.907935435649297,440.763102695585,453.15898277397827,459.56089543983603,461.91941139338627,468.5597747120543,2.1134846454948977
Cardinality6,14.0,463.2477783434938,6.174058621829941,456.4849801641674,458.99308463938337,460.57777559154863,466.37050392325284,479.5518308938883,1.6500865749103848
