condition,count,mean,std,min,25%,50%,75%,max,sem
Cardinality1,15.0,-4.895955306618407,1.8486441946293801,-9.644877668740053,-5.830554913328781,-4.501030478708806,-3.6427603685277514,-2.664210484013471,0.47731787859084074
Cardinality2,22.0,-5.638619366765033,2.4415021163719834,-10.498311493650473,-7.1895073510705245,-5.276915945448803,-3.861604460441638,-1.5725089647138817,0.5205300001942459
Cardinality3,22.0,-5.187439690135948,2.0357527260116255,-10.833402813503213,-6.623044729297006,-4.94450017809519,-3.9869962553315945,-1.5512519934183668,0.4340239395085653
Cardinality4,22.0,-5.949607271185214,3.122471031546776,-13.091968087172674,-6.4003817679049515,-5.551044450967042,-3.748474469779893,-1.82017324593553,0.6657130607254145
Cardinality5,24.0,-5.9562896710175535,2.550072037603511,-12.063729579116607,-6.562899943888636,-5.938876954103366,-4.597177628426401,-1.6717394887676753,0.5205312749556666
Cardinality6,23.0,-5.734700607120573,2.8790163197837124,-11.142575194920388,-7.175907243446607,-5.534840300992621,-4.012193061195417,-0.8720546688648412,0.6003164009804566
