condition,count,mean,std,min,25%,50%,75%,max,sem
Cardinality1,15.0,177.49114258554903,15.592389544779055,152.29279638032048,168.16829426881245,178.6640482608841,181.8450167103903,203.668795819114,4.025937668967195
Cardinality2,22.0,172.57158510073165,12.17313149315086,150.02826930535593,162.62131944253753,171.08977458216603,182.52236267237245,193.0646021594488,2.595320354630806
Cardinality3,22.0,172.6855295698414,8.859827790600574,156.1866727262439,169.7448986943469,173.30384926119714,175.29830965589443,194.4949816121905,1.8889216317433861
Cardinality4,22.0,174.22520016408868,9.219957023188973,155.68315782730394,170.01624794008,172.31508877719858,180.60875711740627,192.801078798067,1.9657014421118322
Cardinality5,24.0,174.89749882901694,11.354304947367144,148.0436907843602,168.6628854559528,173.71406096620075,179.15104062092087,203.01265580918053,2.3176877920840098
Cardinality6,23.0,175.50880986948235,12.0475598661362,157.54088302296805,168.14968653057136,172.30648519291535,180.12257411759424,203.59928222642935,2.512089886304922
