condition,count,mean,std,min,25%,50%,75%,max,sem
Cardinality1,24.0,-1.869737928270376,2.483446902976597,-7.821290736763977,-2.550486711509098,-2.0113227025148857,-0.6749188468896575,3.797769851353649,0.5069314762989854
Cardinality2,24.0,-1.134755984118413,2.106622991904125,-5.941564856010966,-2.604782784551391,-1.1250581417777001,0.39804210452133254,3.9631331678297297,0.4300126175483637
Cardinality3,24.0,-1.4851315604996682,2.63496647277629,-8.809577621901047,-3.571816474384572,-0.9998888504384627,0.5297951386570887,2.4300398515392367,0.5378602789702577
Cardinality4,24.0,-1.70878187153209,1.808125604486741,-6.843577137777803,-2.7042202898744803,-1.8054569723730438,-0.20583398776758943,1.088315764705888,0.36908209348782556
Cardinality5,24.0,-2.0470089823395887,2.199048042606757,-7.368179213570046,-2.855032621475081,-1.7425428265031992,-0.35566090118519794,0.8435469396067378,0.4488788020210564
Cardinality6,24.0,-2.1943537569625415,2.345539060943911,-7.149755325060925,-4.012393821619839,-1.825008020855149,-0.23628628571821514,1.4877605741491924,0.47878115592328313
