condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 1,20.0,182.4037818324954,13.157110471133004,148.6999596313563,175.11845114782108,181.63356540479018,189.7996963822458,203.3921154274164,2.942019340092769
4 to 2,24.0,177.23499414066194,9.1186138452517,161.52525532829125,171.91330269586683,175.75923746910115,180.73792916242232,202.22317899561975,1.8613292568620592
4 to 3,23.0,175.66822075812445,10.071041662604703,157.53731785760826,170.65359421743804,176.22374641377533,178.79304415920882,205.19843025721315,2.0999573512224083
4 to 5,23.0,173.23958305529987,9.990319129540326,152.06982482495465,168.01300046590148,172.34245140018814,177.39184273860894,194.7630479300637,2.0831255395392865
4 to 6,23.0,174.24349515677142,11.161949299281124,150.8558133004911,167.77850400797007,175.86642055074364,179.3710811460091,202.61022494229385,2.3274273178743794
