condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 1,24.0,104.16666666666667,10.581635719148228,92.0,92.0,108.0,116.0,116.0,2.1599673463268068
4 to 2,24.0,106.33333333333333,9.281429175306563,92.0,101.0,108.0,113.0,116.0,1.8945637969401634
4 to 3,24.0,104.33333333333333,8.741040962119403,92.0,96.0,106.0,109.0,116.0,1.7842575148299233
4 to 5,24.0,99.83333333333333,8.380446530941596,92.0,92.0,98.0,108.0,116.0,1.7106514847903584
4 to 6,24.0,102.0,8.826836549877928,92.0,92.0,102.0,109.0,116.0,1.8017704658458031
