Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,4 to 1,4 to 2,True,True,4.065040027324797,23.0,two-sided,0.0004785905975643444,0.002392952987821722,fdr_bh,67.086,1.0096127115292237,0.34019146661029603,1.3193541752122275
condition,4 to 1,4 to 3,True,True,4.324065888201117,23.0,two-sided,0.00025104770049465687,0.002392952987821722,fdr_bh,118.896,1.0724441760750227,0.3848893376676474,1.380403169043564
condition,4 to 1,4 to 5,True,True,3.3895540065749534,23.0,two-sided,0.002521529615031766,0.007264143130296177,fdr_bh,15.678,0.8164764846772459,0.22179984028979183,1.1619797883293708
condition,4 to 1,4 to 6,True,True,3.33089061398404,23.0,two-sided,0.002905657252118471,0.007264143130296177,fdr_bh,13.872,0.8829508186822455,0.21138549729300599,1.1484449015881055
condition,4 to 2,4 to 3,True,True,-0.1079939978658209,23.0,two-sided,0.9149370300051383,0.9149370300051383,fdr_bh,0.216,-0.02246274700644007,-0.4443584451411629,0.4002700801320835
condition,4 to 2,4 to 5,True,True,-0.9812793355151749,23.0,two-sided,0.3366651137759723,0.5611085229599538,fdr_bh,0.331,-0.19712208385172708,-0.6267801669233171,0.22617455573173145
condition,4 to 2,4 to 6,True,True,-0.5025130747479764,23.0,two-sided,0.6200842590169806,0.7751053237712258,fdr_bh,0.241,-0.08373990937263642,-0.5259472862170125,0.32079718251541167
condition,4 to 3,4 to 5,True,True,-1.0093070254758834,23.0,two-sided,0.3233284202990876,0.5611085229599538,fdr_bh,0.339,-0.18689303144203281,-0.632744204085923,0.22069633638222708
condition,4 to 3,4 to 6,True,True,-0.32825953037491745,23.0,two-sided,0.7456852036355432,0.8285391151506036,fdr_bh,0.225,-0.06674408525043526,-0.48974236204839106,0.3557309699443605
condition,4 to 5,4 to 6,True,True,0.5441596787405633,23.0,two-sided,0.5915684031040722,0.7751053237712258,fdr_bh,0.246,0.10670151766795169,-0.31248729492927513,0.534639553514475
