condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 1,20.0,483.028362974077,12.017498394141203,457.2600413510832,477.3386531827998,483.3343640696014,487.2160604855628,507.9570693301571,2.6871943328794305
4 to 2,19.0,479.42773921046825,18.104715477824055,435.9882790757191,473.8264839789567,483.6385488696568,489.83923037993134,503.7857480509814,4.153506587862726
4 to 3,21.0,480.04306809034347,19.249171131724538,431.26701099526736,473.298217193932,477.49243799726383,490.96057477893794,525.0738893815964,4.200513513156499
4 to 5,16.0,494.42133339471667,19.63720587672801,441.9515943260457,489.0307039435343,494.96060100198906,509.850277763955,516.5424295455814,4.909301469182004
4 to 6,18.0,490.06641209090503,19.79040353646328,462.5430997658741,475.42451452182854,492.4124242369175,497.3335073519802,527.6087789400291,4.664642847683806
