Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Increasing Crossover - Increasing Large,-3.7013906665254446,3.679140046973572,-1.0060477772707173,0.31439258794000846,0.31439258794000846
Increasing Crossover - Increasing Small,5.912338068109511,3.2581661449631505,1.814621417403617,0.06958210882410465,0.13432254777979977
Increasing Large - Increasing Small,9.613728734634956,3.6810693185294623,2.611667399535826,0.00901018643927709,0.026787740416927087
