condition,count,mean,std,min,25%,50%,75%,max,sem
Increasing Crossover,19.0,483.34013314951545,10.694031708211291,457.9800747999869,480.2495024597072,483.8421799734565,489.2431553488867,508.2034030063441,2.4533791323743497
Increasing Large,15.0,484.21666072657376,17.44689253850328,443.081866161995,481.0470299907146,490.6329891416772,494.3933961044219,505.5870542221474,4.504768282979577
Increasing Small,20.0,475.37858079153466,17.17959884313829,441.8397859950786,470.1449405025694,477.23951999183595,482.47313063271906,505.8830643477744,3.841475083943396
