condition,count,mean,std,min,25%,50%,75%,max,sem
Increasing Crossover,15.0,95.55331025463276,7.457836949288173,81.51648448981469,93.60644730012936,96.97061857099077,99.58217195247201,106.23389512716231,1.9256052202215612
Increasing Large,14.0,93.43232838598578,7.821809368396474,80.26386374447917,89.49261777396484,93.73116440358393,99.0999883043522,107.91469072877408,2.0904664857998774
Increasing Small,12.0,95.00918792205277,5.4383510913375295,81.34014179625481,94.06505586056721,95.57662769226658,97.54566920203223,102.02896037559042,1.5699167332657091
