Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Increasing Crossover,Increasing Large,True,True,1.3646268721439567,6.0,two-sided,0.22133062671082787,0.33199594006624183,fdr_bh,0.698,0.5833461420893948,0.025996237987930604,1.3746573051695483
condition,Increasing Crossover,Increasing Small,True,True,-0.612098442320132,6.0,two-sided,0.5629341462612925,0.5629341462612925,fdr_bh,0.412,-0.19277936277834284,-0.4792968902311495,0.9730534189787187
condition,Increasing Large,Increasing Small,True,True,-1.629978101400463,6.0,two-sided,0.15422832131309167,0.33199594006624183,fdr_bh,0.888,-0.7535463058606532,-1.6248653857665716,0.3927177575417582
