Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Increasing Crossover,Increasing Large,True,True,-0.6642635551568128,13.0,two-sided,0.5181307835084791,0.6440709011758172,fdr_bh,0.327,-0.24068307357145685,-0.6867272462814951,0.42554781836496436
condition,Increasing Crossover,Increasing Small,True,True,0.4729792479854234,13.0,two-sided,0.6440709011758172,0.6440709011758172,fdr_bh,0.298,0.14201194056385733,-0.3459880997068397,0.6544869734902039
condition,Increasing Large,Increasing Small,True,True,1.1420081039579812,13.0,two-sided,0.27404941701735763,0.6440709011758172,fdr_bh,0.468,0.36579154017379306,-0.28546192326417624,0.8958909315399026
