condition,count,mean,std,min,25%,50%,75%,max,sem
Increasing Crossover,24.0,-1.1894194734891703,0.9011377677915514,-4.066415891169293,-1.3323384653895285,-1.1116206552068122,-0.5750439124090563,0.0804072267140787,0.1839439765866612
Increasing Large,24.0,-1.9014044182822527,1.8228063395214242,-5.597977821580583,-2.9845059912762903,-1.8601118861507344,-0.8136668455488217,2.404637580833508,0.37207878597815663
Increasing Small,24.0,-0.4678772105638486,1.4955236414143018,-3.7676550643306688,-1.2237895440505955,-0.16494042582538476,0.5421670258102566,2.6076532061280098,0.30527248497784004
