condition,count,mean,std,min,25%,50%,75%,max,sem
Increasing Crossover,19.0,4.520641029893918,2.45181433659802,0.942022276817198,2.6297535251165716,4.738481254741676,6.0552157741528045,8.967453488295556,0.5624847853449992
Increasing Large,15.0,5.931823814602864,2.6362204988946907,1.7267001030745814,3.419611977094436,6.103806238815111,8.017764736620594,10.58224982512212,0.6806692059433165
Increasing Small,20.0,4.710757979561743,2.988469419718072,0.6265104490746631,2.2424781121437425,3.6334490184687356,7.565915006588973,11.976561766815813,0.6682420771168961
