condition,count,mean,std,min,25%,50%,75%,max,sem
Increasing Crossover,15.0,1.83714509724416,1.354210272332604,0.5017529482620845,0.7786561268576129,1.439168450819048,2.228704559379025,5.194282502782091,0.3496555888004791
Increasing Large,14.0,3.3380921787394695,1.8963389481013742,1.1470153124213809,1.765283720598163,2.4615313691874654,4.906287148302873,6.451797000885251,0.5068179023564738
Increasing Small,12.0,1.9766129322439292,1.098187034095527,0.576462747125259,1.0185198513874956,1.9671936372413272,2.681153275202453,3.559097277812979,0.3170192898778046
