Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Increasing Crossover - Increasing Large,-0.6417542727248655,0.3765752264154007,-1.7041861166324983,0.08834632208499515,0.24231329783725697
Increasing Crossover - Increasing Small,-0.32511912787552605,0.36095634670586374,-0.9007159199238551,0.36773938197771905,0.6002465108980833
Increasing Large - Increasing Small,0.31663514484933947,0.3704922372931736,0.8546336818355075,0.3927539750713427,0.6002465108980833
