condition,count,mean,std,min,25%,50%,75%,max,sem
56 Correct,16.0,98.5,10.917875251164945,76.0,92.0,104.0,104.0,112.0,2.7294688127912363
56 Incorrect,24.0,95.66666666666667,12.699423700264534,76.0,84.0,94.0,109.0,112.0,2.592259007754631
