condition,count,mean,std,min,25%,50%,75%,max,sem
56 Correct,13.0,98.20003843323694,6.630529519726919,87.0508183838949,94.08321022013703,96.63599727631204,102.47544204069985,109.4943793957662,1.8389780128348479
56 Incorrect,14.0,95.81975779245758,9.510874095799668,81.07352689955086,89.19382213789198,94.31079774511504,102.24026448163062,111.73089394504274,2.541888022516126
