condition,count,mean,std,min,25%,50%,75%,max,sem
56 Correct,16.0,171.5,24.25970596139478,140.0,151.0,170.0,193.0,208.0,6.064926490348692
56 Incorrect,24.0,173.16666666666666,15.49099785335837,144.0,164.0,174.0,180.0,208.0,3.162086695606463
