condition,count,mean,std,min,25%,50%,75%,max,sem
56 Correct,11.0,3.8679051988824127,4.3936839435223884,0.4666070338755656,0.8338253529623555,2.274278874721131,5.1306124901272065,15.022513570305088,1.324745553461166
56 Incorrect,8.0,3.7553710752056655,2.487441584932652,0.2414717473201936,1.4650623474092954,4.6946258315369285,5.371632411817426,6.765022096293958,0.8794434062556459
