condition,count,mean,std,min,25%,50%,75%,max,sem
56 Correct,16.0,355.25,16.34421406288272,324.0,346.0,358.0,372.0,372.0,4.0860535157206765
56 Incorrect,24.0,352.1666666666667,16.53367227329064,324.0,340.0,356.0,368.0,372.0,3.374921720330337
