Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Crossover (with 1) - Crossover (without 1),0.2168225600155769,1.013433258889407,0.2139485339697521,0.8305871917532803,0.8305871917532803
Crossover (with 1) - Small (with 1),-0.9785712567024404,1.1215373443530654,-0.8725266810147174,0.3829211191802506,0.6192136548462456
Crossover (with 1) - Small (without 1),-2.7811766886327547,1.3339427287167664,-2.0849296066167744,0.037075690754065915,0.17213265264057243
Crossover (without 1) - Small (with 1),-1.1953938167180174,1.0730414222518652,-1.1140239248261132,0.2652689229463667,0.6033703022509411
Crossover (without 1) - Small (without 1),-2.997999248648332,1.254345288466184,-2.390090891411799,0.016844203634634347,0.09690369763607784
Small (with 1) - Small (without 1),-1.8026054319303144,1.1076501861242765,-1.6274140107697008,0.10364919783244408,0.35447651675050423
