Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Crossover (with 1),Crossover (without 1),True,True,1.6933831128814028,3.0,two-sided,0.18895734508015188,0.32418938078694315,fdr_bh,0.969,0.21991965471784655,-0.9112427848038709,1.6569413828934292
condition,Crossover (with 1),Small (with 1),True,True,-1.1624409282695336,3.0,two-sided,0.32912547454473146,0.32912547454473146,fdr_bh,0.679,-0.2799604879547286,-1.5094627252369246,0.46281072288513414
condition,Crossover (with 1),Small (without 1),True,True,-1.5624089381299449,3.0,two-sided,0.21612625385796208,0.32418938078694315,fdr_bh,0.887,-0.9024666051170078,-1.4342002213416354,0.7289356293152313
condition,Crossover (without 1),Small (with 1),True,True,-3.0251836579490283,3.0,two-sided,0.05652627347174606,0.32418938078694315,fdr_bh,2.191,-0.5992861543570652,-2.0485411562461744,0.7018881477163481
condition,Crossover (without 1),Small (without 1),True,True,-1.9017064222927507,3.0,two-sided,0.1533734066755428,0.32418938078694315,fdr_bh,1.114,-1.080926311493625,-2.868300822838565,0.9665944005458144
condition,Small (with 1),Small (without 1),True,True,-1.2480277723876247,3.0,two-sided,0.30055696634316975,0.32912547454473146,fdr_bh,0.718,-0.7966273245243842,-0.9262423496049688,0.6200742714770444
