Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Crossover (with 1),Crossover (without 1),True,True,0.621216485342173,16.0,two-sided,0.5432069420235033,0.5432069420235033,fdr_bh,0.295,0.027272271943812404,-0.2906996873562323,0.682472766833128
condition,Crossover (with 1),Small (with 1),True,True,-0.9638746627953242,16.0,two-sided,0.34945170635906564,0.41934204763087873,fdr_bh,0.373,-0.13718793323339068,-0.8132857665884434,0.20409790843738435
condition,Crossover (with 1),Small (without 1),True,True,-3.3078164975326905,16.0,two-sided,0.004445490043342035,0.009681413702175047,fdr_bh,10.58,-0.6243731045558103,-1.3933852394204957,-0.21114144404867363
condition,Crossover (without 1),Small (with 1),True,True,-1.0390353508679728,16.0,two-sided,0.31423624489503743,0.41934204763087873,fdr_bh,0.398,-0.164556625821395,-0.8253959684769989,0.19368470050542946
condition,Crossover (without 1),Small (without 1),True,True,-3.2673757490439477,16.0,two-sided,0.0048407068510875235,0.009681413702175047,fdr_bh,9.847,-0.6568070137636204,-1.3818255810851954,-0.20308445796066543
condition,Small (with 1),Small (without 1),True,True,-3.4488275914143833,16.0,two-sided,0.003301733960046802,0.009681413702175047,fdr_bh,13.604,-0.4670133760437285,-1.4821253024593748,-0.3055482843322457
