Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Crossover (with 1) - Crossover (without 1),-0.4579676360292571,3.7700782797142343,-0.12147430425873552,0.903315366198781,0.903315366198781
Crossover (with 1) - Small (with 1),4.790989886965936,3.78793080994825,1.264803959561075,0.20594161165281277,0.5161892244725217
Crossover (with 1) - Small (without 1),9.47819078526483,4.06771175395685,2.330103841808594,0.019800663434143884,0.09515952063330821
Crossover (without 1) - Small (with 1),5.248957522995193,3.7893428086162,1.3851894083217078,0.1659945585222613,0.5161892244725217
Crossover (without 1) - Small (without 1),9.936158421294088,3.9582584352964103,2.5102348883265955,0.012065087850680944,0.0702418410336167
Small (with 1) - Small (without 1),4.687200898298895,3.9781483149319916,1.1782368396636878,0.23870219967247341,0.5161892244725217
