condition,count,mean,std,min,25%,50%,75%,max,sem
Crossover (with 1),19.0,468.6610911723129,11.706507795789125,446.0259459100668,462.6775166233879,466.92817758713306,476.1751813371983,498.1321075490576,2.685657077032411
Crossover (without 1),19.0,469.21302456052035,18.56025715341542,427.14481181111904,463.1759102601475,468.0956350843235,473.5342618116573,526.6095120190136,4.258015015677144
Small (with 1),19.0,463.97433657053614,15.409052132360689,437.4446625931769,456.8416072428461,464.2513808310561,469.4372911172582,497.3675075026492,3.5350790031952717
Small (without 1),18.0,458.983267607834,20.962085922270564,409.1450409575826,449.885029841427,461.10049852811204,469.117936067706,506.2248402219763,4.940811034484194
