condition,count,mean,std,min,25%,50%,75%,max,sem
Crossover (with 1),14.0,1.0358505008844225,1.1883656421841846,-0.0877842957377922,0.36072295254650416,0.5163540458886943,1.7407653662951947,3.895932088007561,0.3176040773762009
Crossover (without 1),15.0,0.9245510939298154,1.3440094354979388,0.0150959022261138,0.096989159875524,0.2415927416012862,1.24260661572491,4.724024118764398,0.3470217440552765
Small (with 1),12.0,1.3282531572337366,0.8239763268442201,0.083489834869691,0.6868491461490366,1.3585069530167553,1.8732951865785528,2.61053936648258,0.23786147705469474
Small (without 1),12.0,1.9140438188033118,1.3499110819305409,0.0519043309160452,1.0591915810361905,1.4479435254787938,2.5332038957268166,4.555194707049085,0.38968576326732846
