condition,count,mean,std,min,25%,50%,75%,max,sem
Crossover (with 1),7.0,1.3917071650077915,0.9581097247917971,0.324067607391416,0.832404638194657,0.8483851269137623,2.056214373307979,2.7922593977440906,0.3621314372159473
Crossover (without 1),8.0,1.2188938742817799,0.6890119771553173,0.2372749884726277,0.7133237539200812,1.2434886027925725,1.7671864757850564,2.211191935640987,0.24360252068263769
Small (with 1),13.0,1.749072073516218,0.940492499842697,0.777436930701407,1.0204244082016365,1.5743892495097649,2.4520410949290845,3.992292962816543,0.2608456871055502
Small (without 1),11.0,2.1695635119752845,1.4431063166774545,0.2507004476169097,1.4124155841236044,1.834681676557516,2.6567263404898673,5.403193731741111,0.43511292591008327
