Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Crossover (with 1) - Crossover (without 1),-0.6949863918986823,2.6564015220348773,-0.26162701162974167,0.7936090169101784,0.9563574424153507
Crossover (with 1) - Small (with 1),2.1154901607622465,2.6487965362106136,0.7986608755494226,0.4244870787585213,0.9368642427710913
Crossover (with 1) - Small (without 1),1.405971617814478,2.687245775880504,0.5232017221624609,0.600833883118983,0.9368642427710913
Crossover (without 1) - Small (with 1),2.810476552660929,2.65267950307527,1.0594859082684975,0.2893785435686187,0.8712254922699564
Crossover (without 1) - Small (without 1),2.1009580097131604,2.6598270198987906,0.7898852045623268,0.42959481277050404,0.9368642427710913
Small (with 1) - Small (without 1),-0.7095185429477684,2.6785112457951117,-0.26489287437624665,0.7910919877442484,0.9563574424153507
