Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Crossover (with 1) - Crossover (without 1),-0.12697645349815925,0.3074237904155364,-0.41303392078579415,0.6795817615664506,0.8622977911202041
Crossover (with 1) - Small (with 1),-0.2765417067496388,0.3093563920713895,-0.8939259502542358,0.37136151222001734,0.7515706516018883
Crossover (with 1) - Small (without 1),-1.3092236356592086,0.3368421539840723,-3.8867571061818933,0.00010159231675954672,0.0006093991065439975
Crossover (without 1) - Small (with 1),-0.14956525325147954,0.3094980640165601,-0.4832510139497249,0.6289175174172246,0.8622977911202041
Crossover (without 1) - Small (without 1),-1.1822471821610494,0.32580055464770263,-3.6287451488210225,0.0002848022213972623,0.0014232002149099365
Small (with 1) - Small (without 1),-1.03268192890957,0.3277154179225013,-3.151154545782708,0.001626264147078782,0.006489205375015392
