Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Crossover (with 1) - Crossover (without 1),-0.025064112756016513,0.34049952009511253,-0.07360983283916317,0.9413208468934882,0.9413208468934882
Crossover (with 1) - Small (with 1),0.5681418174229695,0.33946791692182976,1.673624484383298,0.09420442343553748,0.34459346433412175
Crossover (with 1) - Small (without 1),-0.3339121433332031,0.3446817446579899,-0.968754941357649,0.3326674729578776,0.702815002834461
Crossover (without 1) - Small (with 1),0.593205930178986,0.3399946562211719,1.744750746297307,0.08102826572780986,0.34459346433412175
Crossover (without 1) - Small (without 1),-0.3088480305771866,0.34096412674821974,-0.9058079907780187,0.36503749080045367,0.702815002834461
Small (with 1) - Small (without 1),-0.9020539607561726,0.3434976957881691,-2.6260844594208237,0.008637338258258742,0.050717779701951245
