condition,count,mean,std,min,25%,50%,75%,max,sem
Crossover (with 1),14.0,99.56778884970093,7.619268976915464,80.97575452640183,95.77629002232322,99.60851093427539,104.57164601264435,111.97420897866483,2.0363352892352347
Crossover (without 1),15.0,99.67348035200118,8.147027437721388,82.73990424318572,94.91030900814759,100.28954943612833,106.39110057602682,110.17513737354868,2.103553439159321
Small (with 1),12.0,96.68612566242456,6.2304779999094615,81.18593778709557,95.72654740164892,97.97158382565823,99.58280183044758,104.5996102872718,1.7985840752138842
Small (without 1),12.0,98.24345868184362,5.065904419972181,89.58046387849865,94.34169175531841,98.7531262479572,101.9281087015918,106.20341823817576,1.4624006402799266
