Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Crossover (with 1),Crossover (without 1),True,True,0.4413062262020253,23.0,two-sided,0.6631121599722967,0.6959278680737645,fdr_bh,0.235,0.02990440807819244,-0.3330374703727674,0.513199982790803
condition,Crossover (with 1),Small (with 1),True,True,2.0610160883968383,23.0,two-sided,0.05078369777835459,0.15235109333506378,fdr_bh,1.285,0.4099043042430667,-0.0198479903870159,0.861254285093543
condition,Crossover (with 1),Small (without 1),True,True,-0.3957619977590568,23.0,two-sided,0.6959278680737645,0.6959278680737645,fdr_bh,0.231,-0.09836100618236358,-0.5037359225973612,0.34216676358166315
condition,Crossover (without 1),Small (with 1),True,True,1.6749644041592853,23.0,two-sided,0.10748622539646047,0.21497245079292093,fdr_bh,0.723,0.3530403189321378,-0.09252727903810393,0.776328633623955
condition,Crossover (without 1),Small (without 1),True,True,-0.4557984942867632,23.0,two-sided,0.6528091741766047,0.6959278680737645,fdr_bh,0.236,-0.11732755886754155,-0.5162152713214244,0.3301363152328506
condition,Small (with 1),Small (without 1),True,True,-2.6158796281610828,23.0,two-sided,0.01545015155132351,0.09270090930794106,fdr_bh,3.368,-0.408574728200545,-0.9853233830575467,-0.08260500319846115
