condition,count,mean,std,min,25%,50%,75%,max,sem
Crossover (with 1),19.0,3.406887400982392,2.095519923724375,0.3743427422103381,1.7351234131518098,3.353284249933244,5.174168652970067,7.711576123406363,0.4807452411416111
Crossover (without 1),19.0,3.3024477899967675,2.0196247842375623,0.0822699383704386,1.7288310225853252,3.4165337279135897,4.717745036810873,6.779840937071295,0.4633337020190353
Small (with 1),19.0,3.571518941863381,2.866756623386421,0.0226444446749492,1.9237181569873392,2.8903718450196365,5.398167535926146,11.107277429681377,0.6576790745824894
Small (without 1),18.0,4.019343383305066,2.772113052839426,0.1780572529930544,1.8087008871978907,3.7868057424038186,5.812716857197778,9.711926253016957,0.6533933126261667
