condition,count,mean,std,min,25%,50%,75%,max,sem
Small_Decreasing,14.0,-2.0002768859130153,1.1089136049619974,-4.341122491151368,-2.801525817107427,-2.0050168581284478,-1.0045976333661195,-0.6772159614637453,0.2963696272357271
Small_Increasing,10.0,-1.6786893276769461,0.9691736684310498,-3.2953622563876364,-2.3135455256560924,-1.294780025763812,-1.058354385921791,-0.4633542662871107,0.30647962405029444
