condition,count,mean,std,min,25%,50%,75%,max,sem
Small_Decreasing,18.0,3.9476697074904785,2.344174503771247,0.7043696976170358,1.8782102517021357,3.6608209358861794,5.829355702835209,8.248418388415562,0.5525272293004198
Small_Increasing,17.0,3.941511566894148,2.84639763263258,0.6081743585663816,1.8155091030909427,2.9625782379086725,6.065257320886166,11.596262260908953,0.6903528289324812
