condition,count,mean,std,min,25%,50%,75%,max,sem
Small_Decreasing,17.0,467.1094276158302,2.780926656104113,461.3498979802144,465.819167274485,466.671080878986,469.1361540988676,472.1626162229682,0.6744737847184102
Small_Increasing,15.0,465.6252860704322,1.9045848008289592,461.69160458280686,465.15218072053733,465.6001868640775,466.79156574402873,468.2829280030292,0.49176168100335693
