condition,count,mean,std,min,25%,50%,75%,max,sem
Small_Decreasing,20.0,5.069482398038341,2.684959032969503,1.4137740774320091,2.7516695098199975,5.014253520375822,7.21882727639302,10.707220466005465,0.6003750914521906
Small_Increasing,19.0,4.785314026887512,3.032704772558852,1.0033226930657562,2.527623221523803,3.853229107637679,7.415030447150275,12.653054252069674,0.695750191009344
