condition,count,mean,std,min,25%,50%,75%,max,sem
Small_Decreasing,14.0,-3.3616300087530866,1.7738679519857814,-7.102380193290428,-4.071278956558291,-3.0224457684037738,-2.2223953386337305,-1.1774797200853018,0.4740861518363689
Small_Increasing,22.0,-3.5968202350271965,1.3370613513482053,-6.906728149173102,-4.117353485150133,-3.545192087415712,-2.9928725506717573,-0.9722073171447726,0.28506243791883795
