condition,count,mean,std,min,25%,50%,75%,max,sem
Small_Decreasing,20.0,180.4,12.57566572476593,156.0,172.0,180.0,185.0,212.0,2.8120043422890775
Small_Increasing,24.0,170.0,20.834753574778347,144.0,158.0,170.0,177.0,212.0,4.25287626456956
