subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
02,P1,Increase by 1,99.98963757216579,0.8885010724776061,108.0,1.773048036823546,23,0.9133743770302694,0.9727676786450525,96.0,77.45520451781044,110.83263312395795,33.377428606147504
02,N1,Increase by 1,164.36200038158202,-0.721366700611668,164.0,-2.779016128347608,23,0.8203370737208194,0.8793540164407668,164.0,134.67892275615597,210.37540148965576,75.69647873349979
02,P3b,Increase by 1,493.93698469497923,1.5204899168422912,512.0,2.8614504286977374,23,1.0437824425022084,1.45671152812007,476.0,394.59071843475823,536.3523465255927,141.76162809083445
02,Fz,Increase by 1,94.75156442547362,1.2274508593825495,88.0,2.1579018009090394,23,0.8740666779802763,1.4042988828024485,100.0,84.6234471642017,111.6628645666307,27.039417402428995
02,P1,Increase by 2,99.21629465734196,0.6277589595957647,104.0,1.0581495937131178,25,0.6159022061756121,1.0192510325523527,96.0,77.45520451781044,110.83263312395795,33.377428606147504
02,N1,Increase by 2,161.65701201585586,-1.6975828574796015,160.0,-3.5941174457235845,25,0.6048886604503279,2.806438553858464,164.0,134.67892275615597,210.37540148965576,75.69647873349979
02,P3b,Increase by 2,490.49051061183025,2.081610176297254,496.0,3.6344554113629237,25,0.7406708472154097,2.8104389205045335,476.0,394.59071843475823,536.3523465255927,141.76162809083445
02,Fz,Increase by 2,nan,-0.15348837307772825,108.0,0.0791128713845525,25,0.6387705925668751,0.24028716234562572,100.0,84.6234471642017,111.6628645666307,27.039417402428995
02,P1,Increase by 3,106.08901789500771,0.22619218798643675,108.0,1.5473622966448901,21,0.5241861467020618,0.4315111900791999,96.0,77.45520451781044,110.83263312395795,33.377428606147504
02,N1,Increase by 3,158.09182919877588,-0.9556971090612659,160.0,-3.5154560385556333,21,0.5560340392449201,1.7187744663241804,164.0,134.67892275615597,210.37540148965576,75.69647873349979
02,P3b,Increase by 3,463.9426525481768,3.5107501976944024,428.0,3.9077452505562706,21,0.43477762306232715,8.074818048285623,476.0,394.59071843475823,536.3523465255927,141.76162809083445
02,Fz,Increase by 3,nan,-0.4718639342912265,88.0,0.28671738243338313,21,0.1529656016773242,3.0847715376337197,100.0,84.6234471642017,111.6628645666307,27.039417402428995
03,P1,Increase by 1,97.56007845169977,2.859220267462544,104.0,4.074753194221454,24,0.5741825617884715,4.979636195422945,96.0,77.45520451781044,110.83263312395795,33.377428606147504
03,N1,Increase by 1,165.52962317316175,-4.862879712083443,148.0,-6.64628751904149,24,0.6609074879716201,7.357882609271116,164.0,134.67892275615597,210.37540148965576,75.69647873349979
03,P3b,Increase by 1,nan,-1.0526952659938293,456.0,0.18476716366019572,24,0.7564307633938702,1.3916610970060397,476.0,394.59071843475823,536.3523465255927,141.76162809083445
03,Fz,Increase by 1,nan,-2.9771530436276827,88.0,-1.680399841500851,24,0.5184359095484755,5.742567188720766,100.0,84.6234471642017,111.6628645666307,27.039417402428995
03,P1,Increase by 2,95.88563543796027,3.730570228898401,100.0,4.69753324207216,26,1.098882489032256,3.3948764004636858,96.0,77.45520451781044,110.83263312395795,33.377428606147504
03,N1,Increase by 2,164.49432849066903,-7.096687837433236,152.0,-9.97895279570159,26,1.1727177641817506,6.051488307064968,164.0,134.67892275615597,210.37540148965576,75.69647873349979
