condition,count,mean,std,min,25%,50%,75%,max,sem
Acc1 (correct),24.0,-3.448286089699621,1.707004587867039,-7.705470001058322,-4.077668822451195,-3.6292627449504193,-2.8936019124296886,-0.0882150920896872,0.34844085240534484
Acc1 (incorrect),23.0,-3.496165985084976,1.4959947852298112,-7.250496663417993,-4.1817398096396,-3.5558466913130293,-2.9383471041140057,-0.5338921603332142,0.3119364760746335
