condition,count,mean,std,min,25%,50%,75%,max,sem
Acc1 (correct),17.0,1.023473565110703,1.1079843379091832,-0.0314752406528757,0.4408539193063659,0.6154732045538363,1.053039118042248,4.003901558854195,0.26872567392527136
Acc1 (incorrect),11.0,1.3114100817045253,1.471424556994762,-0.0072876826396437,0.37517647910273233,0.5514434969691806,1.9105087594715626,4.757064038160577,0.4436511966242309
