condition,count,mean,std,min,25%,50%,75%,max,sem
Acc1 (correct),20.0,4.314643550974876,2.4587657626282033,1.0730770894903785,2.3275407355955178,3.634896994984949,6.609755988610672,8.84712054107777,0.5497967385985776
Acc1 (incorrect),11.0,3.470326511274805,2.3466799721169673,0.9178073795111618,1.6424157220312352,3.055935269741962,4.693950073766374,7.919859782932051,0.7075506336866956
