condition,count,mean,std,min,25%,50%,75%,max,sem
Acc1 (correct),24.0,-5.063171424217745,1.953051378242202,-9.407340827863935,-6.235558990243902,-4.750441042027639,-3.9633372142522005,-1.4630620005206476,0.3986649431777352
Acc1 (incorrect),24.0,-4.938856410867114,2.0159476858393233,-9.28896470344542,-5.3305417425135495,-5.1246016700583805,-4.046211062693545,-1.1458346679795326,0.4115035982042423
