condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 3 to 1,24.0,114.16666666666667,9.360725848234052,100.0,108.0,114.0,124.0,124.0,1.9107501625212238
Increasing 1 to 3,24.0,108.83333333333333,10.007243753213563,100.0,100.0,104.0,117.0,124.0,2.0427200772523046
