condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 3 to 1,22.0,113.8537120502378,5.564347458816405,102.40885513428624,111.05522255633755,113.28201460093545,116.38441005113107,123.22196081710015,1.1863228642711787
Increasing 1 to 3,11.0,110.91008338599512,2.4191926639617836,107.67066098160257,108.5193434700875,111.24857397433682,112.88030447317182,113.99771985397383,0.7294140329037793
