condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 3 to 1,24.0,-4.220897856862641,2.8210355384669543,-10.405896236580077,-6.496786224484358,-3.270465935866287,-1.8877889303213546,-0.1206533056473393,0.5758414679584687
Increasing 1 to 3,24.0,-6.259355353481086,2.6547510333200743,-12.297590222201956,-7.130865487842683,-6.139086855044061,-4.901251278026859,-2.3728292993752764,0.541898785480047
