condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 3 to 1,18.0,-2.6567632499744853,2.2352318560053437,-7.303073285095969,-3.8832218136010654,-2.3559721117303156,-0.8356562173418143,-0.1355027678390533,0.5268492009685237
Increasing 1 to 3,24.0,-3.738213539268758,1.778639235827872,-7.7162065057672065,-4.539923657515313,-3.7649457896003207,-2.2967064876057677,-0.9957686305723156,0.36306321368934025
