Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Decreasing 3 to 1 - Increasing 1 to 3,-0.12048667324515352,0.5222280952468369,-0.23071656684461636,0.8175350022405794,0.8175350022405794
