condition,count,mean,std,min,25%,50%,75%,max,sem
Large_Decreasing,15.0,464.39974284444435,0.6369735380935514,463.6146682674624,463.92272926048565,464.3539469282137,464.668851127797,465.64269213324906,0.16446586033407468
Large_Increasing,10.0,464.19552710756733,0.9043095477449972,462.0972727444656,463.83835905061756,464.28744368697824,464.68076420653074,465.32728281407776,0.28596778807110057
