condition,count,mean,std,min,25%,50%,75%,max,sem
Large_Decreasing,20.0,174.0918917087746,9.403938437078118,158.9464704265834,169.16927306495995,173.78698047691756,175.41998116672744,198.79325946419476,2.102784560152979
Large_Increasing,18.0,173.47073017155083,9.272248481771904,157.585039136653,166.93982946653787,173.19293253707195,178.86664075211684,195.53516362515276,2.185489926102528
