condition,count,mean,std,min,25%,50%,75%,max,sem
Large_Decreasing,8.0,107.91968871381877,2.2230172950295852,104.72259020131956,106.47778785923585,108.22193184397814,109.46635795413431,110.79663274656004,0.7859553020051986
Large_Increasing,4.0,106.25714340676187,1.0542572638247738,105.2993222971924,105.67985929514812,105.99308282178316,106.57036693339691,107.74308568628878,0.5271286319123835
