condition,count,mean,std,min,25%,50%,75%,max,sem
Large_Decreasing,6.0,102.0,10.954451150103322,92.0,92.0,102.0,112.0,112.0,4.47213595499958
Large_Increasing,7.0,105.14285714285714,9.719886340703294,88.0,100.0,112.0,112.0,112.0,3.6737717184735064
