condition,count,mean,std,min,25%,50%,75%,max,sem
Large_Decreasing,24.0,-5.73135765228309,2.3686600429024636,-11.175905221815125,-7.1271104763892925,-5.8271696262591615,-4.0353416854123445,-1.9963074542237185,0.48350070660249567
Large_Increasing,24.0,-6.0450941398679765,3.420263787620665,-14.918282647268054,-7.4163296616777625,-5.278275477748259,-4.224781704399779,0.0682239047165538,0.6981584221157968
