condition,count,mean,std,min,25%,50%,75%,max,sem
Large_Decreasing,8.0,2.593017726156869,1.3560250418994007,0.9580641746138132,1.6767628546466786,2.39571140528263,3.001699491817768,5.281920149464265,0.4794272512929192
Large_Increasing,4.0,2.9122980473254247,1.011755561102598,1.836543897782591,2.17551409327544,2.925069368775529,3.661853322825513,3.9625095539680495,0.505877780551299
