condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 1,24.0,-1.788930320421534,2.104301362769807,-6.180476194192522,-2.5985207879666805,-1.6302835212191136,-0.636373640012709,1.5166419685928911,0.42953871698577556
4 to 2,24.0,-0.706284154888044,2.5358623944826513,-4.935853422620728,-2.8283895804926678,-0.9637308712666484,0.30156947283675895,4.79088941401119,0.5176307436995703
5 to 3,24.0,-2.4817291909067793,2.0690029457128545,-5.054539271386788,-4.105523961210534,-3.0606197942451967,-1.3903143811157659,1.6767785390712344,0.4223334577759848
6 to 4,24.0,-2.1935398890579756,1.875943675578451,-7.384079357695899,-3.1321018183361313,-1.791117874033208,-1.0314554275082646,0.6065794403809042,0.38292539928069913
