condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 1,24.0,4.894993928724685,3.4167712670887536,-0.5945945908841087,3.3495172163048617,4.543144586726552,6.156933840333895,14.344693669431647,0.6974455143475153
4 to 2,24.0,4.26020155435926,3.806361320155629,-3.5873534622604577,2.329351273461652,3.9479814675135545,6.266025833361951,11.621550894989584,0.7769702509206542
5 to 3,24.0,4.572127607073668,3.263829599840126,-3.3049072095367578,2.835536202675524,4.567260251683624,7.242333624069532,10.281692070540792,0.6662264272500427
6 to 4,24.0,4.099230621916374,3.620672513585638,-4.759784332041657,2.5653510757281017,4.3650616769711394,6.7516485218450555,9.619361394138982,0.7390666820004173
