condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 1,20.0,-2.5130594564476896,2.114394817059185,-7.70042168841973,-3.8368056787649287,-1.5997807698693889,-0.8382918226585279,0.0440891574542043,0.47279305422175705
4 to 2,24.0,-4.214633245198425,2.4564270309613776,-9.248382192393766,-5.710498127449757,-3.6865389726364333,-2.19366344286275,-0.7094450738776298,0.5014160680196025
5 to 3,24.0,-3.8583123838286055,2.358956954644533,-8.616890337795837,-5.331793771970305,-3.3391585658929204,-2.4335898601053447,-0.1052882314113612,0.4815200720057354
6 to 4,24.0,-3.332295070001992,2.3170105220583235,-9.805751144850408,-3.357712969348876,-2.7499865723985515,-2.397890258754739,-0.7142334751386181,0.47295779230854657
