condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 1,22.0,115.66379945751538,5.244200130601918,105.53282495657318,112.02675108550096,115.43523653916043,118.24946063022284,125.4133549910822,1.1180672245565146
4 to 2,15.0,116.7613532094474,4.118777444255509,110.36912424203348,114.0301041723185,116.7708161789954,118.72235252557526,127.38429477105342,1.0634637632224222
5 to 3,17.0,112.91311752472774,5.8084869684618425,102.40392699864724,108.10451735747716,111.9967135153417,117.8126978282814,123.96179449162383,1.4087650174112867
6 to 4,15.0,114.14151188920633,4.957987339534834,104.05213522737748,111.16296993250964,114.51014813474464,116.92665033880394,124.30387586457358,1.2801468264483753
