condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 1,24.0,109.66666666666667,9.503622497748431,96.0,100.0,110.0,120.0,120.0,1.9399188189598526
4 to 2,24.0,108.16666666666667,8.380446530941594,96.0,103.0,108.0,113.0,120.0,1.7106514847903587
5 to 3,24.0,106.0,9.212467922190628,96.0,96.0,104.0,112.0,120.0,1.88048714009375
6 to 4,24.0,108.83333333333333,9.058585486404198,96.0,100.0,110.0,116.0,120.0,1.8490760194226372
